record_name,step,forward_iterations,a,b,val_loss
gptm_record,125,1,-0.2,-0.2,4.406128883361816
gptm_record,125,1,-0.2,-0.04444444444444445,4.369823932647705
gptm_record,125,1,-0.2,0.1111111111111111,4.34260368347168
gptm_record,125,1,-0.2,0.26666666666666666,4.3217854499816895
gptm_record,125,1,-0.2,0.4222222222222222,4.3077239990234375
gptm_record,125,1,-0.2,0.5777777777777777,4.299427032470703
gptm_record,125,1,-0.2,0.7333333333333334,4.298433780670166
gptm_record,125,1,-0.2,0.8888888888888891,4.303493022918701
gptm_record,125,1,-0.2,1.0444444444444445,4.316233158111572
gptm_record,125,1,-0.2,1.2,4.335015773773193
gptm_record,125,1,-0.04444444444444445,-0.2,4.369472026824951
gptm_record,125,1,-0.04444444444444445,-0.04444444444444445,4.3409295082092285
gptm_record,125,1,-0.04444444444444445,0.1111111111111111,4.3201165199279785
gptm_record,125,1,-0.04444444444444445,0.26666666666666666,4.304940223693848
gptm_record,125,1,-0.04444444444444445,0.4222222222222222,4.2967987060546875
gptm_record,125,1,-0.04444444444444445,0.5777777777777777,4.295266151428223
gptm_record,125,1,-0.04444444444444445,0.7333333333333334,4.300886154174805
gptm_record,125,1,-0.04444444444444445,0.8888888888888891,4.313004016876221
gptm_record,125,1,-0.04444444444444445,1.0444444444444445,4.330514907836914
gptm_record,125,1,-0.04444444444444445,1.2,4.355723857879639
gptm_record,125,1,0.1111111111111111,-0.2,4.340973854064941
gptm_record,125,1,0.1111111111111111,-0.04444444444444445,4.31936502456665
gptm_record,125,1,0.1111111111111111,0.1111111111111111,4.303967475891113
gptm_record,125,1,0.1111111111111111,0.26666666666666666,4.295705795288086
gptm_record,125,1,0.1111111111111111,0.4222222222222222,4.293967247009277
gptm_record,125,1,0.1111111111111111,0.5777777777777777,4.298482418060303
gptm_record,125,1,0.1111111111111111,0.7333333333333334,4.309457778930664
gptm_record,125,1,0.1111111111111111,0.8888888888888891,4.328375816345215
gptm_record,125,1,0.1111111111111111,1.0444444444444445,4.352125644683838
gptm_record,125,1,0.1111111111111111,1.2,4.383470058441162
gptm_record,125,1,0.26666666666666666,-0.2,4.319789886474609
gptm_record,125,1,0.26666666666666666,-0.04444444444444445,4.305047512054443
gptm_record,125,1,0.26666666666666666,0.1111111111111111,4.2953338623046875
gptm_record,125,1,0.26666666666666666,0.26666666666666666,4.293457508087158
gptm_record,125,1,0.26666666666666666,0.4222222222222222,4.297732830047607
gptm_record,125,1,0.26666666666666666,0.5777777777777777,4.308590888977051
gptm_record,125,1,0.26666666666666666,0.7333333333333334,4.32638692855835
gptm_record,125,1,0.26666666666666666,0.8888888888888891,4.350765705108643
gptm_record,125,1,0.26666666666666666,1.0444444444444445,4.380591869354248
gptm_record,125,1,0.4222222222222222,-0.2,4.30618143081665
gptm_record,125,1,0.4222222222222222,-0.04444444444444445,4.296865940093994
gptm_record,125,1,0.4222222222222222,0.1111111111111111,4.294591903686523
gptm_record,125,1,0.4222222222222222,0.26666666666666666,4.298323631286621
gptm_record,125,1,0.4222222222222222,0.4222222222222222,4.308797359466553
gptm_record,125,1,0.4222222222222222,0.5777777777777777,4.326265335083008
gptm_record,125,1,0.4222222222222222,0.7333333333333334,4.3496928215026855
gptm_record,125,1,0.4222222222222222,0.8888888888888891,4.379919052124023
gptm_record,125,1,0.5777777777777777,-0.2,4.299819469451904
gptm_record,125,1,0.5777777777777777,-0.04444444444444445,4.296512126922607
gptm_record,125,1,0.5777777777777777,0.1111111111111111,4.3011369705200195
gptm_record,125,1,0.5777777777777777,0.26666666666666666,4.310260772705078
gptm_record,125,1,0.5777777777777777,0.4222222222222222,4.327329635620117
gptm_record,125,1,0.5777777777777777,0.5777777777777777,4.350131511688232
gptm_record,125,1,0.5777777777777777,0.7333333333333334,4.380626678466797
gptm_record,125,1,0.7333333333333334,-0.2,4.30063009262085
gptm_record,125,1,0.7333333333333334,-0.04444444444444445,4.303933143615723
gptm_record,125,1,0.7333333333333334,0.1111111111111111,4.313403129577637
gptm_record,125,1,0.7333333333333334,0.26666666666666666,4.329753875732422
gptm_record,125,1,0.7333333333333334,0.4222222222222222,4.352691173553467
gptm_record,125,1,0.7333333333333334,0.5777777777777777,4.382462978363037
gptm_record,125,1,0.8888888888888891,-0.2,4.308101654052734
gptm_record,125,1,0.8888888888888891,-0.04444444444444445,4.31779670715332
gptm_record,125,1,0.8888888888888891,0.1111111111111111,4.333793640136719
gptm_record,125,1,0.8888888888888891,0.26666666666666666,4.356272220611572
gptm_record,125,1,0.8888888888888891,0.4222222222222222,4.385582447052002
gptm_record,125,1,1.0444444444444445,-0.2,4.322441101074219
gptm_record,125,1,1.0444444444444445,-0.04444444444444445,4.338971138000488
gptm_record,125,1,1.0444444444444445,0.1111111111111111,4.361426830291748
gptm_record,125,1,1.0444444444444445,0.26666666666666666,4.3905744552612305
gptm_record,125,1,1.2,-0.2,4.345137119293213
gptm_record,125,1,1.2,-0.04444444444444445,4.366893768310547
gptm_record,125,1,1.2,0.1111111111111111,4.395537853240967
